id,time_iso,longitude,latitude,depth,mag,mag_type,strike1,dip1,rake1,strike2,dip2,rake2,T_plunge,T_azimuth,N_plunge,N_azimuth,P_plunge,P_azimuth,Mrr,Mtt,Mpp,Mrt,Mrp,Mtp,source,class
14630779,2010-05-03T18:39:41,-73.789,-37.293,15.0,5.39,mw,6.0,16.0,92.0,183.0,74.0,89.0,44.99436444712924,93.08357143029178,0.6497786725283808,183.7332640676901,44.99826687356112,274.38304521628976,0.81,-0.0,-0.8,-0.07,-1.3,-0.06,gem,subduction_interface
14768943,2010-05-03T23:09:45,-73.746,-38.144,25.0,6.18,mw,178.0,76.0,90.0,357.0,14.0,89.0,45.00000000000001,268.0,3.578124016646457e-15,358.0,45.00000000000001,88.0,1.09,0.04,-1.13,0.07,-2.02,0.05,gem,subduction_interface
14680859,2010-05-04T13:55:06,-72.277,-34.151,23.2,5.19,mw,25.0,26.0,107.0,187.0,66.0,82.0,43.08886793844096,80.23074995755212,11.243169174221118,180.94730326504617,44.73163344169288,282.3050804685913,5.37,0.32,-5.69,-0.29,-4.95,-1.76,gem,subduction_interface
14686980,2010-05-09T03:29:37,-72.145,-33.975,23.2,5.04,mw,14.0,22.0,112.0,170.0,70.0,81.0,43.41416175471028,66.32166799394656,10.570618592207026,166.4911021523037,44.656850955498655,267.11679986023603,2.97,0.17,-3.14,0.81,-3.37,-0.1,gem,subduction_interface
14723061,2010-05-24T23:57:34,-73.413,-36.324,20.6,5.25,mw,19.0,19.0,111.0,177.0,73.0,83.0,44.08275659860064,76.25019193808515,8.197010933154198,174.2696331583818,44.752358623779415,272.4800624613113,0.49,0.1,-0.59,0.06,-0.77,-0.08,gem,subduction_interface
14734798,2010-06-01T16:05:30,-73.572,-36.868,22.0,5.12,mw,184.0,70.0,93.0,355.0,21.0,81.0,44.806504132784376,279.00051159425425,3.677345872798513,185.34040755629545,44.957799627816506,91.66089580748417,3.81,0.39,-4.2,-0.43,-4.59,0.02,gem,subduction_interface
15107686,2010-06-24T13:24:06,-73.848,-36.985,20.1,5.01,mw,12.0,24.0,102.0,178.0,66.0,85.0,44.24973709201519,78.87467144083575,7.0733915162493055,175.8173993335217,44.88136583741276,272.91570963186086,3.19,-0.37,-2.82,0.3,-2.78,-0.26,gem,subduction_interface
14835223,2010-07-03T00:05:06,-71.726,-34.792,45.0,5.12,mw,43.0,39.0,124.0,183.0,58.0,66.0,24.54117151470686,44.53274721483575,36.97010669094425,154.6349122060417,43.03935437707892,289.2954733781866,4.86,-0.48,-4.39,1.31,-2.5,-2.13,gem,subduction_interface
15003174,2010-07-14T08:32:21,-73.478,-38.128,25.0,6.63,mw,7.0,9.0,97.0,180.0,81.0,89.0,44.984981248933984,88.58587234379581,1.1477096872756924,179.73321062754087,44.99203169320355,270.88083135173133,0.32,0.01,-0.32,0.01,-1.03,-0.02,gem,subduction_interface
14991716,2010-07-15T00:36:03,-72.204,-34.183,23.4,5.4,mw,18.0,24.0,121.0,164.0,70.0,77.0,41.5282040228056,54.1546081439522,15.768621303061732,158.63665798420152,44.23192892948416,264.59324577214466,0.83,0.45,-1.28,0.32,-1.14,0.09,gem,subduction_interface
14994608,2010-07-17T06:07:42,-69.989,-24.748,49.5,5.5,mw,29.0,24.0,130.0,165.0,72.0,74.0,40.43436515520922,53.510670771092975,18.54231093434086,160.1178847738263,43.75178134521087,268.84804698325195,1.19,0.3,-1.5,0.56,-1.59,-0.18,gem,subduction_interface
15175151,2010-08-05T06:27:15,-73.476,-37.501,22.6,5.43,mw,180.0,60.0,92.0,355.0,30.0,86.0,44.80543428140372,275.44202557570844,3.45918906626819,182.0,44.98597194390965,88.53618780127192,1.54,-0.15,-1.39,-0.04,-0.86,0.06,gem,subduction_interface
15075842,2010-08-05T20:35:48,-70.57,-20.058,29.2,5.16,mw,170.0,70.0,88.0,354.0,20.0,94.0,44.91384094364656,256.6593218167972,2.4525628342942243,349.10675834278425,44.981240349673925,81.55996322230021,4.15,0.45,-4.6,0.97,-5.08,0.75,gem,subduction_interface
15173297,2010-09-09T07:28:01,-73.657,-37.09,20.0,6.18,mw,11.0,14.0,99.0,182.0,76.0,88.0,44.92349430214372,88.68260020438044,2.44810651792763,181.1264054466793,44.97196772369568,273.5743517346785,1.08,0.04,-1.12,-0.05,-2.03,-0.13,gem,subduction_interface
15185586,2010-09-14T03:37:12,-73.937,-37.338,16.0,5.09,mw,187.0,72.0,95.0,352.0,19.0,76.0,44.52505476167808,284.71658563738487,5.8689186144069,188.913980670086,44.875857891227625,93.03962960315216,3.34,-0.15,-3.19,-0.66,-4.34,0.07,gem,subduction_interface
15192878,2010-09-17T06:52:41,-73.684,-37.541,22.7,5.1,mw,181.0,75.0,95.0,341.0,16.0,71.0,44.59545470550284,278.0169799357809,5.5714378678235255,182.49775602126644,44.86447051311187,86.9262936576016,2.92,-0.12,-2.8,-0.26,-4.79,0.46,gem,subduction_interface
15208116,2010-09-23T16:36:18,-71.854,-35.0,53.3,5.37,mw,19.0,30.0,113.0,173.0,63.0,78.0,39.57654004616088,56.25573532357009,18.88027639898649,162.67622998136972,44.39154340575205,272.2368751969504,1.05,0.13,-1.18,0.2,-0.77,-0.13,gem,subduction_interface
15211719,2010-09-26T05:29:50,-72.972,-40.502,60.8,5.04,mw,126.0,43.0,103.0,289.0,48.0,78.0,16.40419290072416,133.74907440373994,40.75672320065242,238.447277735125,44.65806817459376,26.83707800687409,3.86,-3.8,-0.06,-0.57,-0.18,2.61,gem,subduction_interface
15214221,2010-09-29T16:29:49,-71.777,-34.804,45.0,5.06,mw,62.0,42.0,134.0,190.0,61.0,58.0,20.30529367586798,51.03743492800237,41.70110950278415,160.2871120253959,41.38218171596569,302.0107326999186,3.32,-0.63,-2.69,0.6,-2.2,-2.83,gem,subduction_interface
15214879,2010-09-30T00:26:19,-73.457,-36.411,20.0,5.58,mw,9.0,17.0,98.0,180.0,73.0,87.0,44.8937087425001,86.99765754349107,2.8009598987329936,179.79157663149113,44.969472402974624,272.59290035521946,1.65,0.0,-1.65,0.03,-2.41,-0.13,gem,subduction_interface
15620249,2010-11-10T01:23:31,-73.417,-36.401,21.9,5.02,mw,181.0,57.0,91.0,359.0,33.0,88.0,44.929123816145605,274.3958819424566,2.060707200678458,182.33893809730557,44.99679240982235,90.27712774089798,3.96,-0.08,-3.88,-0.09,-1.75,-0.02,gem,subduction_interface
15674988,2010-11-28T08:19:46,-71.985,-34.604,33.0,5.16,mw,40.0,24.0,-70.0,198.0,68.0,-99.0,44.67355463298149,294.87273095545373,11.20680669137634,193.57636998391047,43.16098402739371,92.8684995953463,-4.31,0.27,4.04,1.25,4.62,2.61,gem,subduction_interface
15914934,2011-01-10T06:02:50,-73.308,-35.711,20.0,5.91,mw,22.0,14.0,105.0,187.0,76.0,86.0,44.79449191578267,91.5829970863076,4.028497089726486,185.5925744113065,44.92272687082843,279.6201696692278,4.17,-0.07,-4.1,-0.86,-7.92,-1.1,gem,subduction_interface
15917538,2011-01-11T01:05:25,-73.436,-35.728,18.4,5.0,mw,29.0,23.0,95.0,204.0,67.0,88.0,44.88276808299416,109.59659256670096,2.798571923517399,202.38705726031245,44.98064598959033,295.18707974344704,2.78,-0.6,-2.18,-1.07,-2.51,-1.08,gem,subduction_interface
15959253,2011-01-23T16:02:43,-70.425,-19.973,30.2,4.98,mw,151.0,61.0,86.0,339.0,29.0,97.0,44.30757645692649,230.88432618321983,6.570214349833255,327.33953338135257,44.942233912403054,63.93999482180215,2.64,0.13,-2.77,0.98,-1.7,1.78,gem,subduction_interface
16022457,2011-02-13T08:51:33,-73.432,-36.627,20.0,5.9,mw,13.0,11.0,101.0,182.0,79.0,88.0,44.93994050889956,89.1304257282801,2.2437721544987657,181.37121529968832,44.97223551565382,273.61453365106007,3.28,-0.0,-3.28,-0.15,-8.14,-0.41,gem,subduction_interface
601516583,2011-02-13T13:44:36,-73.473,-36.608,20.0,5.63,mw,9.0,15.0,95.0,184.0,75.0,89.0,44.9709559149795,91.93699768603068,1.4906789038746786,183.4266699832581,44.9902694567488,274.9173471380615,1.72,-0.0,-1.71,-0.17,-2.99,-0.18,gem,subduction_interface
602035966,2011-02-14T03:40:09,-73.128,-35.471,20.0,6.63,mw,25.0,17.0,105.0,189.0,74.0,86.0,44.64326945549637,92.70897629257443,5.15879012555836,187.82453102936876,44.89348840274842,282.98508502900336,0.56,-0.02,-0.53,-0.13,-0.91,-0.17,gem,subduction_interface
16168873,2011-02-18T17:01:01,-72.158,-33.992,27.3,5.26,mw,14.0,20.0,105.0,178.0,71.0,85.0,44.40782699934026,79.41316697287834,6.48390113588513,175.80490851265063,44.86150378179882,272.2991225266742,0.58,0.03,-0.6,0.05,-0.74,-0.06,gem,subduction_interface
16056977,2011-02-19T06:26:33,-72.24,-34.043,20.8,5.24,mw,176.0,69.0,89.0,360.0,21.0,94.0,44.97702177632922,264.2622981700724,1.2561381525824726,355.517730776253,44.99544337857861,86.77397105892959,0.55,0.06,-0.61,0.06,-0.67,0.03,gem,subduction_interface
16153246,2011-02-24T04:36:51,-73.358,-36.084,20.5,5.1,mw,24.0,27.0,139.0,152.0,73.0,69.0,37.75577607957517,33.81484581780421,23.845680039031407,143.8324168542482,42.80080062210385,257.99409118996215,3.06,0.63,-3.69,2.67,-3.35,-0.02,gem,subduction_interface
16160700,2011-02-28T01:29:25,-73.437,-37.288,25.0,5.82,mw,6.0,16.0,97.0,179.0,74.0,88.0,44.93180513174317,85.81674908745771,2.2635601131658643,178.07668882766632,44.97881580501439,270.3403420686114,3.43,0.13,-3.56,0.17,-5.62,-0.16,gem,subduction_interface
16176485,2011-03-03T07:58:56,-73.465,-37.287,22.6,5.2,mw,1.0,22.0,97.0,173.0,68.0,87.0,44.80771438949415,78.4101506110801,3.613761334769946,172.00686653538207,44.96465895865392,265.6233671679224,5.46,-0.25,-5.21,0.82,-5.52,0.21,gem,subduction_interface
16329748,2011-03-16T22:36:17,-71.646,-32.581,35.0,5.5,mw,15.0,28.0,105.0,179.0,63.0,83.0,42.874856215053626,70.97751068238915,11.704823588030658,172.06759700371902,44.7651201483233,273.9255562059812,1.69,0.13,-1.82,0.13,-1.29,-0.23,gem,subduction_interface
16331280,2011-03-17T11:14:25,-71.698,-32.625,35.0,5.21,mw,6.0,28.0,101.0,174.0,62.0,84.0,43.764970493300254,70.34408855509207,8.867217467846148,168.93768962707475,44.87325829802252,267.87310308399987,0.62,0.07,-0.69,0.08,-0.45,0.01,gem,subduction_interface
16339599,2011-03-20T17:12:25,-70.201,-24.833,49.0,5.12,mw,10.0,29.0,110.0,167.0,63.0,79.0,41.10978322560098,54.58185251218168,15.931012757241362,159.00572624002757,44.56164051654993,265.3320780239226,4.54,0.31,-4.86,1.21,-3.21,0.17,gem,subduction_interface
16416189,2011-04-10T20:24:24,-73.409,-36.111,18.0,5.24,mw,184.0,75.0,92.0,357.0,15.0,83.0,44.93492946013407,276.8249310866204,2.2303678155708546,184.59793815842835,44.97829221562634,92.36757009159987,0.45,0.01,-0.45,-0.06,-0.77,-0.01,gem,subduction_interface
16446648,2011-04-19T05:50:46,-72.349,-33.944,21.4,5.15,mw,23.0,24.0,108.0,184.0,67.0,82.0,43.455848453415406,79.22824640809085,10.23387158423097,179.0777417902102,44.734836055373215,279.3820036116357,4.81,-0.36,-4.44,0.12,-4.58,-1.08,gem,subduction_interface
16463269,2011-04-27T04:57:34,-72.221,-33.949,20.2,5.15,mw,17.0,21.0,103.0,183.0,70.0,85.0,44.46500576032568,84.80215024588301,6.1031965361397695,180.8262746253772,44.88730020067907,276.94020265626034,4.23,-0.1,-4.13,-0.11,-4.97,-0.76,gem,subduction_interface
16722583,2011-06-01T12:55:21,-73.864,-37.595,15.0,6.35,mw,1.0,17.0,88.0,183.0,73.0,91.0,44.993238896439244,94.01160855047608,0.7050072563306176,3.306714305098069,44.998086640009525,272.6017007626889,2.25,0.02,-2.27,-0.19,-3.4,-0.07,gem,subduction_interface
16557343,2011-06-05T10:25:16,-71.915,-35.093,45.5,5.34,mw,24.0,31.0,118.0,172.0,63.0,74.0,37.30867335157279,51.250191624191984,22.710874259061637,159.8487910102541,44.05865999745821,273.7399586925567,0.98,0.05,-1.02,0.25,-0.69,-0.17,gem,subduction_interface
16685765,2011-06-29T05:36:48,-72.229,-33.92,20.0,5.54,mw,13.0,18.0,100.0,183.0,72.0,87.0,44.80412904174296,87.53375988470509,3.773135519407263,181.2893007434445,44.94775368209905,275.063744559471,1.52,-0.09,-1.43,-0.05,-2.02,-0.2,gem,subduction_interface
16785945,2011-07-13T02:01:56,-73.49,-36.262,21.0,5.03,mw,6.0,23.0,93.0,182.0,67.0,89.0,44.95746509048238,90.34471869513652,1.6844388039926046,182.0273849894368,44.9930283373968,273.71214203160105,3.27,-0.22,-3.05,-0.09,-3.02,-0.21,gem,subduction_interface
16845236,2011-07-16T00:26:12,-72.072,-33.903,25.0,5.96,mw,14.0,21.0,108.0,174.0,70.0,83.0,44.03361202318243,73.73303286491978,8.254141792281569,171.79557970647895,44.78529838085584,270.07401498699613,0.67,0.02,-0.69,0.12,-0.8,-0.05,gem,subduction_interface
16884479,2011-07-23T22:45:22,-70.612,-20.178,28.1,5.03,mw,171.0,63.0,90.0,351.0,27.0,90.0,44.99999999999999,261.0,1.5902773407317584e-14,171.0,45.000000000000014,81.0,3.38,0.15,-3.53,0.4,-2.45,0.62,gem,subduction_interface
16887034,2011-07-25T11:15:11,-73.642,-37.709,20.5,5.39,mw,3.0,15.0,95.0,178.0,75.0,89.0,44.97095591497949,85.93699768603062,1.4906789038746808,177.4266699832582,44.990269456748806,268.9173471380615,0.79,-0.08,-0.7,0.05,-1.28,-0.01,gem,subduction_interface
16910215,2011-07-28T19:50:17,-73.307,-35.797,20.0,5.64,mw,194.0,75.0,98.0,344.0,17.0,61.0,43.97433038014388,295.09611994384693,8.901064033897969,196.40511345314457,44.653724911759504,97.50379334338533,1.61,0.43,-2.04,-0.83,-2.94,-0.08,gem,subduction_interface
17030716,2011-08-28T04:30:33,-72.284,-33.259,19.7,5.36,mw,7.0,23.0,90.0,187.0,67.0,90.0,45.00000000000001,97.0,5.565970692561155e-15,7.0,45.00000000000001,277.0,0.95,-0.01,-0.93,-0.12,-0.94,-0.12,gem,subduction_interface
17215018,2011-09-07T11:21:49,-72.4,-33.382,18.9,5.17,mw,171.0,66.0,95.0,338.0,24.0,78.0,44.30056961271812,270.72855324403093,6.801949817937824,174.04416296554837,44.895643959506216,77.21879527245744,5.12,-0.31,-4.81,0.48,-4.64,1.36,gem,subduction_interface
17224590,2011-09-14T07:03:52,-71.714,-32.691,30.0,5.86,mw,185.0,74.0,92.0,359.0,16.0,84.0,44.93146000570726,277.9132297889057,2.266590091670743,185.65028746195824,44.97892161123464,93.38359099795127,3.82,0.45,-4.26,-0.6,-6.39,-0.2,gem,subduction_interface
17451578,2011-10-30T18:53:44,-70.674,-25.74,35.0,5.79,mw,13.0,26.0,113.0,168.0,66.0,79.0,41.93372896149052,57.870815850846384,14.408309105283497,161.21417584228843,44.51283974957534,265.8443455196526,4.14,0.59,-4.73,1.17,-3.75,0.02,gem,subduction_interface
17523184,2011-11-08T17:18:13,-72.192,-34.199,28.9,5.29,mw,6.0,22.0,108.0,166.0,69.0,83.0,43.868419967883305,64.64757548005673,8.870714727077816,163.2760111026828,44.76882953209871,262.18224364153497,0.66,0.08,-0.74,0.22,-0.77,0.07,gem,subduction_interface
600018366,2011-12-07T22:23:09,-71.195,-27.898,20.0,6.08,mw,17.0,25.0,109.0,176.0,67.0,81.0,43.031240353677696,70.14414449778855,11.511176637652792,171.10390204829127,44.68546675316168,272.7245923409006,1.12,0.12,-1.24,0.16,-1.09,-0.13,gem,subduction_interface
603838887,2012-01-23T16:04:53,-73.171,-36.444,25.0,6.12,mw,13.0,19.0,101.0,182.0,71.0,86.0,44.7205720001169,85.42939416129923,4.471974348966548,179.87142408763862,44.93109107873407,274.34628372498224,1.11,0.06,-1.17,-0.03,-1.5,-0.16,gem,subduction_interface
600561750,2012-02-11T02:58:21,-73.344,-37.385,25.0,5.64,mw,3.0,22.0,93.0,180.0,68.0,89.0,44.96404941674079,87.57711890882791,1.559781669334476,179.13552151411227,44.99349861803331,270.695527332334,2.43,-0.04,-2.39,0.02,-2.54,-0.07,gem,subduction_interface
600668615,2012-02-17T08:01:18,-73.942,-37.256,17.0,5.14,mw,197.0,67.0,101.0,350.0,25.0,66.0,41.98714305031915,306.5629446657907,14.362084826951524,203.23964671486752,44.48196906545199,98.67558147889588,4.56,-0.02,-4.53,-1.78,-4.07,-0.2,gem,subduction_interface
600760711,2012-03-03T22:12:57,-72.878,-35.737,31.2,5.14,mw,45.0,30.0,101.0,213.0,61.0,84.0,43.25924850658614,106.41001680149458,10.43798662330638,206.39282634397605,44.85906022318198,306.9557740937838,5.14,-1.85,-3.28,-1.56,-2.91,-3.1,gem,subduction_interface
600847130,2012-04-03T02:11:06,-72.487,-33.879,14.4,5.13,mw,5.0,22.0,84.0,191.0,68.0,92.0,44.85791465406142,105.80884767317424,3.104628870382585,12.715048571103353,44.974021933763794,279.60867277713703,4.26,-0.12,-4.14,-0.95,-4.25,-0.57,gem,subduction_interface
600957622,2012-04-30T07:39:44,-71.645,-29.838,30.0,5.62,mw,214.0,65.0,131.0,330.0,47.0,35.0,16.532604052058115,352.16268616885066,46.77939194969636,243.7495339785471,38.52730099361638,95.83344671713638,1.87,1.28,-3.15,-1.58,-0.84,-0.17,gem,subduction_interface
601404618,2012-07-18T18:24:11,-70.517,-20.744,29.4,5.24,mw,171.0,68.0,88.0,358.0,22.0,96.0,44.901898408821765,257.3876194872928,2.57675704707909,349.9581627150052,44.9822952820816,82.53593488501792,0.59,0.03,-0.62,0.11,-0.62,0.07,gem,subduction_interface
601645642,2012-08-30T08:04:39,-73.684,-37.241,26.2,5.16,mw,183.0,73.0,93.0,352.0,17.0,79.0,44.8374881738414,277.504436325567,3.458902269766793,184.0588393490433,44.95395320108724,90.5991889910639,3.64,0.46,-4.1,-0.39,-5.64,0.14,gem,subduction_interface
601670020,2012-09-01T10:38:38,-71.254,-27.29,22.2,5.1,mw,199.0,85.0,116.0,298.0,26.0,10.0,38.46977476914255,314.5292113252161,26.239290365417578,201.47160720342745,40.252455098758126,86.80623164506932,0.64,1.84,-2.47,-1.38,-4.78,1.42,gem,subduction_interface
601992979,2012-11-19T16:45:51,-72.293,-33.98,20.9,5.08,mw,184.0,67.0,95.0,351.0,23.0,78.0,44.349303995663554,283.3166454683377,6.605020698710175,186.81728605885232,44.89258421739349,90.19293126907588,3.82,-0.05,-3.77,-0.47,-3.69,0.17,gem,subduction_interface
601993233,2012-11-20T16:23:25,-72.336,-33.947,18.9,5.42,mw,16.0,20.0,100.0,185.0,71.0,87.0,44.72463839385484,89.42434248136772,4.400029349653203,183.79510608713383,44.93812079730063,278.19862695411854,1.0,0.07,-1.07,-0.1,-1.32,-0.21,gem,subduction_interface
602058915,2012-12-26T13:17:56,-73.42,-37.368,24.8,5.38,mw,4.0,17.0,92.0,182.0,73.0,89.0,44.99323889643923,90.988391449524,0.7050072563306142,181.69328569490196,44.99808664000955,272.3982992373111,0.81,0.04,-0.85,-0.04,-1.23,-0.05,gem,subduction_interface
603247785,2013-07-23T17:27:16,-70.833,-20.175,24.3,5.08,mw,174.0,59.0,96.0,343.0,32.0,81.0,43.11182647096751,280.8580885408236,10.79322018536546,180.5774747733501,44.877545967658094,79.63493620241036,4.61,0.02,-4.62,0.02,-2.43,1.01,gem,subduction_interface
603251399,2013-07-24T13:29:54,-70.779,-20.178,22.3,4.96,mw,174.0,60.0,93.0,348.0,30.0,85.0,44.56457025354641,272.1222507066551,5.179622188786075,177.0,44.96844173796522,81.80482394787134,3.05,-0.15,-2.9,0.09,-1.76,0.43,gem,subduction_interface
603304774,2013-08-05T05:40:56,-70.721,-20.158,22.8,5.32,mw,168.0,63.0,86.0,356.0,27.0,97.0,44.42641302655376,248.95346920372216,6.042018154981758,344.90847553659324,44.9387572759378,80.97134776264244,0.89,0.12,-1.01,0.17,-0.69,0.18,gem,subduction_interface
603501989,2013-09-29T23:06:59,-73.675,-37.42,20.3,5.32,mw,4.0,20.0,92.0,182.0,70.0,89.0,44.98858615351753,90.65496336518572,0.892423375554407,181.54713945388892,44.99751482803968,272.4395936725362,0.74,0.04,-0.77,-0.03,-0.93,-0.04,gem,subduction_interface
603501990,2013-09-29T23:23:16,-73.564,-37.475,21.7,5.55,mw,182.0,70.0,91.0,358.0,20.0,86.0,44.97843599498779,273.672451271458,1.2265815008650278,182.4465118889946,44.99530949750047,91.21985010958883,1.72,-0.02,-1.7,-0.09,-1.98,-0.0,gem,subduction_interface
603766421,2013-10-31T15:39:41,-70.979,-24.987,21.3,5.17,mw,164.0,67.0,85.0,356.0,24.0,101.0,44.34930399566355,244.68335453166225,6.605020698710158,341.1827139411477,44.8925842173935,77.80706873092413,5.45,-0.49,-4.96,1.66,-4.71,0.79,gem,subduction_interface
609095356,2013-10-31T23:04:00,-71.512,-30.33,35.8,6.49,mw,5.0,28.0,98.0,175.0,62.0,85.0,44.31681894986588,76.03029008698235,6.570898027144481,172.4882704310412,44.93283862667729,269.08725366543774,5.52,0.23,-5.75,0.55,-3.75,0.02,gem,subduction_interface
603778311,2013-11-07T17:01:07,-73.794,-37.583,22.0,5.18,mw,183.0,62.0,102.0,339.0,30.0,69.0,39.86661462270564,299.13553826436294,18.28357371901513,193.11805702163088,44.46685437641925,84.19439971038997,6.82,-1.37,-5.45,-1.4,-4.03,0.9,gem,subduction_interface
603833840,2013-12-07T09:23:51,-72.34,-33.935,19.9,5.05,mw,14.0,17.0,92.0,192.0,73.0,89.0,44.99323889643927,100.988391449524,0.7050072563306076,191.6932856949019,44.998086640009525,282.3982992373111,2.62,-0.18,-2.44,-0.81,-3.82,-0.56,gem,subduction_interface
603918274,2014-01-04T00:11:49,-70.639,-20.676,20.3,5.73,mw,174.0,66.0,91.0,352.0,24.0,88.0,44.9716610328198,265.97201027571964,1.3650757127006985,174.6078972930202,44.995822097223325,83.24263314108657,3.57,0.2,-3.77,0.34,-3.29,0.52,gem,subduction_interface
603928648,2014-01-06T03:59:02,-70.614,-20.733,26.8,5.16,mw,173.0,69.0,89.0,356.0,22.0,93.0,44.97702177632922,261.2622981700724,1.2561381525824709,352.517730776253,44.99544337857862,83.77397105892959,4.55,0.36,-4.91,0.7,-5.05,0.54,gem,subduction_interface
603941599,2014-01-08T04:22:10,-70.604,-20.775,22.8,5.67,mw,173.0,68.0,89.0,355.0,22.0,92.0,44.97544168456763,261.1911781834423,1.2887974693221882,352.47919701239306,44.99557330143676,83.76812143661084,2.66,0.26,-2.92,0.36,-2.89,0.33,gem,subduction_interface
604050151,2014-02-17T00:34:32,-71.982,-31.67,16.9,5.05,mw,25.0,30.0,116.0,175.0,63.0,76.0,38.74011720617695,57.41673942776544,20.43444221610542,164.80962440910366,44.22599242117748,276.0725501143927,3.97,-0.6,-3.37,0.99,-2.64,-0.69,gem,subduction_interface
604087265,2014-03-03T03:17:47,-72.065,-33.12,22.0,5.24,mw,2.0,24.0,96.0,176.0,67.0,87.0,44.80153946728374,80.23325434185051,3.618606855215078,173.83403488793442,44.97022372040861,267.4561085514242,0.7,-0.06,-0.64,0.07,-0.62,0.01,gem,subduction_interface
604162124,2014-03-15T14:46:28,-71.652,-34.726,47.7,5.18,mw,22.0,24.0,115.0,175.0,69.0,79.0,42.40372257785502,66.9048363578487,13.447259193072917,169.51766460289423,44.49416607940344,273.10459453712554,5.14,-0.15,-4.98,1.05,-5.28,-0.85,gem,subduction_interface
604162243,2014-03-17T01:34:57,-70.835,-19.933,22.3,5.16,mw,216.0,53.0,120.0,352.0,46.0,56.0,8.927290419660656,6.974244995548361,46.11335581148347,267.5751463092193,42.5040210089992,105.25136878568122,6.09,-0.39,-5.7,-3.57,0.12,-1.27,gem,subduction_interface
604162382,2014-03-17T05:11:35,-70.838,-20.033,17.8,6.38,mw,168.0,73.0,89.0,352.0,17.0,94.0,44.981900630144885,256.49434819314286,1.1534513966442557,347.6473046434796,44.99488177020285,78.80078371884667,2.51,0.1,-2.61,0.84,-3.78,0.52,gem,subduction_interface
604163364,2014-03-17T11:12:16,-70.847,-19.954,20.7,5.04,mw,169.0,65.0,90.0,348.0,25.0,89.0,45.00000000000001,259.0,3.1805546814635176e-15,169.0,45.00000000000001,79.0,3.48,-0.16,-3.32,0.55,-2.86,0.69,gem,subduction_interface
604173106,2014-03-18T14:35:58,-70.842,-20.149,21.6,5.11,mw,172.0,59.0,91.0,349.0,31.0,88.0,44.945291385023296,264.9195244165662,1.8250462621285457,173.09703648188497,44.996594920547125,81.2712807474756,5.05,0.04,-5.09,0.32,-2.68,0.86,gem,subduction_interface
604187018,2014-03-22T12:59:59,-70.896,-19.823,18.9,6.24,mw,167.0,70.0,90.0,346.0,20.0,90.0,45.00000000000001,257.0,1.5902773407317588e-15,347.0,45.000000000000014,77.0,1.79,0.05,-1.84,0.48,-2.1,0.47,gem,subduction_interface
604187020,2014-03-22T13:30:00,-70.869,-19.691,22.8,5.56,mw,170.0,64.0,91.0,349.0,26.0,88.0,44.96676741628983,262.170452341194,1.4596032006221171,170.71206841705464,44.996057400388,79.25219233612222,2.24,-0.15,-2.1,0.26,-1.65,0.38,gem,subduction_interface
604187043,2014-03-22T22:14:59,-70.903,-19.693,27.3,5.11,mw,169.0,63.0,90.0,350.0,27.0,90.0,45.00000000000001,259.0,1.2722218725854072e-14,349.0,45.000000000000014,79.0,4.66,0.03,-4.69,0.63,-3.31,0.91,gem,subduction_interface
609849569,2014-03-23T22:04:27,-70.719,-19.805,31.1,5.15,mw,154.0,71.0,94.0,322.0,20.0,79.0,44.6769976125312,250.4117528357017,4.794109317233369,155.65483748373936,44.92279324897974,60.85683594604279,3.65,-0.48,-3.17,2.22,-4.66,2.47,gem,subduction_interface
604187975,2014-03-24T11:26:39,-70.742,-19.84,21.9,5.75,mw,168.0,68.0,89.0,352.0,22.0,94.0,44.97544168456759,256.19117818344233,1.2887974693221749,347.4791970123931,44.99557330143678,78.76812143661084,3.4,0.23,-3.64,0.85,-3.73,0.75,gem,subduction_interface
604187977,2014-03-24T11:40:45,-70.822,-19.816,27.4,5.67,mw,171.0,70.0,90.0,353.0,20.0,91.0,45.00000000000001,261.0,3.1805546814635176e-15,351.0,45.000000000000014,81.0,2.57,0.05,-2.62,0.46,-3.02,0.38,gem,subduction_interface
604273280,2014-03-24T15:45:33,-70.708,-19.542,29.1,5.71,mw,166.0,69.0,90.0,347.0,21.0,90.0,45.00000000000001,256.0,1.113194138512231e-14,346.0,45.00000000000001,76.0,2.95,0.09,-3.04,0.81,-3.36,0.8,gem,subduction_interface
604273284,2014-03-24T18:43:13,-70.711,-19.607,31.3,5.06,mw,162.0,63.0,88.0,346.0,27.0,93.0,44.85532929357279,247.43700320038744,3.02904590359805,340.4549973240805,44.98468318602677,73.48666221310333,3.97,-0.35,-3.62,0.92,-2.62,1.04,gem,subduction_interface
604361304,2014-03-25T00:15:14,-70.791,-19.744,23.5,5.3,mw,158.0,66.0,90.0,338.0,24.0,90.0,45.000000000000014,248.0,1.2722218725854067e-14,158.0,45.000000000000014,68.0,0.78,-0.04,-0.74,0.27,-0.68,0.34,gem,subduction_interface
610102185,2014-04-01T23:46:48,-70.764,-19.594,25.0,8.12,mw,159.0,76.0,86.0,355.0,15.0,106.0,44.753150951329744,243.5338545094536,4.393427854993487,337.90237629387326,44.91061851857281,72.29502405303128,0.92,-0.04,-0.88,0.64,-1.53,0.2,gem,subduction_interface
